address,balance,rank,share,token
0xc984295ad7a950fb5031154bcfc0b6267b948706,9797414.129843116,56,0.0009934920425258063,POL
0xb94dd22cb487a3778aa2a77adcd1cc15448d42c6,9196532.916140297,57,0.0009325605868982838,POL
0xf957fa14ea72a9ecd7bdc06c5be89a5a34c7aa89,9028746.010010004,58,0.0009155464080679009,POL
0x7f6d23e436099ec78a73c430b16782b0d68585bd,8726061.394243794,59,0.0008848531299055817,POL
0xc333e80ef2dec2805f239e3f1e810612d294f771,8721418.870299906,60,0.0008843823617483555,POL
0xf197c6f2ac14d25ee2789a73e4847732c7f16bc9,8629305.789056115,61,0.0008750417733017074,POL
0xffa8db7b38579e6a2d14f9b347a9ace4d044cd54,8174782.464072987,62,0.0008289515192276624,POL
0xd5f1be3b4199024bb29ea5a4905e509128d61d83,8094711.367990088,63,0.0008208320301726505,POL
0x5b71d5fd6bb118665582dd87922bf3b9de6c75f9,7974829.577192498,64,0.0008086755975035074,POL
0xfb6d8a125fd9f9ce73fcbaeab4b9813bb4ea1e11,7367497.973492761,65,0.0007470900497810507,POL
0xb51bf9029d778899d42e96ebcdc0498bd061006d,7364639.26347676,66,0.0007468001665919615,POL
0x4a4aaa0155237881fbd5c34bfae16e985a7b068d,6672152.605944753,67,0.0006765795987262283,POL
0x3686fbce09c8d0f2dc9262518fafff9642a77c7a,6490129.615902804,68,0.0006581218312207603,POL
0xfa58659f64a393a6e1a548abc70ad2cfe1e8f9cb,6169257.094971687,69,0.0006255842358935161,POL
0xa31f61e01305e4293522c2cd17f97de38ffb9f79,6134500.011999998,70,0.0006220597461765203,POL
0x28cc933fecf280e720299b1258e8680355d8841f,6018429.542198498,71,0.0006102897947799808,POL
0x5b5517a299c8dc4b61c0342dea9f7dba409d79c9,5956040.726213574,72,0.0006039633507405452,POL
0x636858d62f2e81deb7fd563621faef1a6a14d6c5,5712605.868407952,73,0.0005792782051604879,POL
0x8e35729d13b6653de3ef748264ba619c301854d0,5526444.280000001,74,0.0005604007693130125,POL
0x511101683b54b1d86443af45483345eeeb605eec,5491974.238324994,75,0.0005569053865869379,POL
0x76ffbc90999696a5cd90350f43260b34d8beefd0,5280372.959803896,76,0.0005354482772300259,POL
0x951f33a95bfd1ed3964fedf21808a84443cda771,5254234.488689631,77,0.0005327977448842806,POL
0xc3681709ee476308b45812eabe0eb22f3b816880,5192957.22,78,0.00052658401562633,POL
0xf60c2ea62edbfe808163751dd0d8693dcb30019c,5066465.656818375,79,0.0005137573289310308,POL
0x95b1665a3f1cc03ada184bf83e334452fdecced7,4960689.677758786,80,0.0005030312748831592,POL
0x742d35cc6634c0532925a3b844bc454e4438f44e,4715975.067562882,81,0.00047821635793697433,POL
0x15a00214331b4aa07b74d635ea20b97861b0164b,4666492.883804,82,0.00047319869152421076,POL
