address,balance,rank,share,token
0x44a72c9ea1740d50e4c1cb4b2ef147b359d25cf3,19211.31,143,0.00026997157058480296,GTC
0x343f2dcf603d75c30a157b3ed967f03e03c5bb99,18702.3798,144,0.000262819706114757,GTC
0xb4e20feaf8ec4517e2a568896329c2e9b0e60ee1,18490.231499999994,145,0.00025983844092524643,GTC
0xb4cbc0dabc7800f30b021652e633d61d8c691481,18166.48677,146,0.00025528893996843235,GTC
0x4ed6cf63bd9c009d247ee51224fc1c7041f517f1,18133.265975000002,147,0.00025482209672857907,GTC
0xb95a98ae89ff30b6bf4e42f03f1c351c6a41ab4f,18080.407984999998,148,0.00025407929706638754,GTC
0xb51bf9029d778899d42e96ebcdc0498bd061006d,18047.59622226,149,0.0002536182018510913,GTC
0x237dee529a47750becdfa8a59a1d766e3e7b5f91,18000.0,150,0.00025294934445003765,GTC
0x084335fbfda2af96fa923d62ac28d39959231b75,17867.517100000005,151,0.0002510875965219355,GTC
0x45345c6150c7205fb975575060b41b5bb74b0091,17768.632299999997,152,0.0002496979940032647,GTC
0xc3c99c72aeb547b0f9988b14b2e88eefa5a7b16b,17430.344417928838,153,0.0002449441218918596,GTC
0x4fc402aeaeb686871c55f25c25bbfafd4bc39987,17389.10999999894,154,0.0002443646652816292,GTC
0xa52b300cd0a43b12ec971cb010af5adc8d6cd6ab,17158.31,155,0.00024112129257614036,GTC
0xab4f2fdca7521012edfee6e916778c6dae719bd3,17157.5708925,156,0.00024111090608960683,GTC
0xc644c0d4847954ff34123afbb37c04e1a9ba9be3,17000.0,157,0.00023889660309170225,GTC
0x88f9961ab0573a3830ea2c53d9120b71057252f4,16976.098609999754,158,0.00023856072303992407,GTC
0x347369da2a7dc0892ae59a1dd1e863aed57c6547,16973.51662988,159,0.0002385244391411088,GTC
0xdccf62c85a431c45bd3534ae6811894ab5db3b4e,16960.78140985,160,0.0002383454743878857,GTC
0xd4c6fbcf7bdb9ef377d058251e00d9ad536ac34f,16716.29711877102,161,0.00023490979987917683,GTC
0xe35c1be43d2a53ff636e30e417ae84dfe615fba1,16552.0974,162,0.00023260234370017625,GTC
0xcf9e89c9efd8020a587329c9a298935b52ffea2e,16355.910159218163,163,0.00022984537514766364,GTC
0x75002ee3ee98bc42f7f61ad1852b749336536034,16123.507800000003,164,0.0002265794849025039,GTC
0x8b405dbf2f30844b608b08dad20447a6955a6c6e,16000.0,165,0.0002248438617333668,GTC
0x1a2b55cc5b93f34003aa4573863246da6d5ef12f,15731.15841569313,166,0.00022106590048273723,GTC
0xe68457f77a83bbab491574e479f7fbd2fdecd141,15478.5,167,0.0002175153571149949,GTC
0xdea60e7c64b9a7f3f44866923f9aa6beb8d18dac,15418.1894,168,0.00021666782785202885,GTC
0xc7a0d765c3af6e2710ba05a56c5e2ca190c2e11e,15415.200455960592,169,0.00021662582499450852,GTC
0xd3090a13765d0657f62128b63f1b3cbac705657f,15285.829899999999,170,0.00021480781403221026,GTC
0xb9ceb3ac1c2db83c948ff768d9fb3fccbfbc4235,15000.0,171,0.0002107911203750314,GTC
0xffe5bd412ae955e62090752d8a4e5440d858af77,15000.0,172,0.0002107911203750314,GTC
0x42f9134e9d3bf7eee1f8a5ac2a4328b059e7468c,14999.999999999985,173,0.00021079112037503117,GTC
0x5b76b247dd5a5620f181bdf6c70409227ed3df3d,14790.335099999003,174,0.00020784475376339613,GTC
0xbc8a87b51e5054af93909c78a4052b3b9414ae51,14589.368531656357,175,0.00020502062255680468,GTC
0x44005d6b527decdfa8efc27542e30132700c33ea,14450.674317315368,176,0.00020307158863477323,GTC
0x2c8bed218a06544e6c7f13f2e1d8c8c144e22794,14416.316181280003,177,0.00020258876263551373,GTC
0xd367e507282cd1b461891bd86051f4cb6d10069b,14112.326472679999,178,0.00019831687388496212,GTC
0xb7aa3305e13bb25b731ce51928f1c4da78598ced,14083.070000000002,179,0.00019790574024133292,GTC
