address,balance,rank,share,token
0x57612746006841219faface3785b218ee783d6c1,340564.4230357172,52,0.0005843512864627771,DIMO
0x9232f8ea3785e14ac1e5ce993a414d7becfae557,327540.29779353715,53,0.0005620040774604965,DIMO
0xca24ceb56f41c8b8f5f10b97141b7822f08794bf,318737.357430999,54,0.0005468997119497022,DIMO
0xa7447e4322e8de4528cf1e0198953afa7e9c68f2,318737.357430999,55,0.0005468997119497022,DIMO
0xdde9365360da42ffb29864d6dc66d7f248b76d89,318737.357430999,56,0.0005468997119497022,DIMO
0x8d04034c9929c06b850c2c15be49249f0665a172,318737.357430999,57,0.0005468997119497022,DIMO
0xd9a41b7b982664f8512ce6136f444e1ed5ad110a,318737.357430999,58,0.0005468997119497022,DIMO
0xac9200723c1e2e1527ac30caf42cb32b16b20288,318737.357430999,59,0.0005468997119497022,DIMO
0xd88b3c493461fd4af5faa6c10d49d68538edb083,318737.357430999,60,0.0005468997119497022,DIMO
0x880ba87ab0b481477dfeb0b93bbd470aa2b5855a,318737.357430999,61,0.0005468997119497022,DIMO
0x400211adfa2e4f18f02a9965f24b9104aa41abec,318727.313862911,62,0.0005468824788756172,DIMO
0x761bee6c17e789f1cff47718ef15320ba1355524,300000.8447556237,63,0.0005147510066090583,DIMO
0xaa32a9e74486dd136ccedf17061fe4efc95a621e,300000.0,64,0.0005147495571504476,DIMO
0x9e954ef6a88a85a8fc203148c360af5a4efa3640,299332.32539821416,65,0.0005136039397984814,DIMO
0x14b026e654e0ff578434faeea9ad58b2a31bc542,291052.63300969213,66,0.0004993973798307025,DIMO
0x67366782805870060151383f4bbff9dab53e5cd6,283607.4766653031,67,0.00048662274339340226,DIMO
0x81412ef37e337da4fbf88d3d886c71cde2aab410,265755.4510397818,68,0.00045599166911015047,DIMO
0xe4e9d62764fe444364c7384298ba86233c88833f,265179.65626711096,69,0.00045500370209601093,DIMO
0xc6da2a961e31ec25131425ef63c48138211463da,263664.412012905,70,0.00045240379773325335,DIMO
0xd2ff9e5d96a01977ad903965b572134539cf5778,257649.959560444,71,0.0004420840086118976,DIMO
0x32f1f75073bae490f56cdffd397fe843f4524308,254989.885944799,72,0.0004375197695597614,DIMO
0x706a0faa6a79f9d8aba67878836680be80042e19,254989.885944799,73,0.0004375197695597614,DIMO
0xce11b7a20effe961c425caa1be9092fba5da2ac7,254989.885944799,74,0.0004375197695597614,DIMO
0xbf004b46a658601b4dbf6ca98c86a67c6a9ffb71,254989.885944799,75,0.0004375197695597614,DIMO
0x641e77206f777beaa65a791adad36e7f872ce398,249997.994326276,76,0.0004289545228931689,DIMO
0xc8894cb5e0669d3dc69335dd72f227ea0f9ce2f8,241820.39136596746,77,0.0004149231312185989,DIMO
0xb9c96c4d54cead1870245d508a239bba7b797bbd,230905.92948007723,78,0.0003961957498109408,DIMO
0xc2dbc0596840641f963f8cf99317a5ca49412057,224005.56175912917,79,0.00038435587904916323,DIMO
0x2234960467ddd42afd3ef2aeb0c4af70eaca77f6,214861.61327332456,80,0.00036866640093691515,DIMO
0x8289dd88062092cf2e2eff6371efd50d32e684f3,211459.0473659126,81,0.0003628281699568634,DIMO
