address,balance,rank,share,token
0xe066472c59535a8c2cf83f89eeb9359629ef1398,2500000.0001,54,0.0027489015772775745,UNI
0x8608343b7987d903bb720d9425a8be54de48f1d3,2499999.9000999997,55,0.002748901467321511,UNI
0x67a93a3e126afd52ca06bf3b9be722820c9adfc9,2499999.9000999997,56,0.002748901467321511,UNI
0x4c262bdb0ed4d40f1a7b85075762d6058a3b6fed,2499999.9000999997,57,0.002748901467321511,UNI
0xfb6b912cf7082031822f52e7d7ef59280f97a257,2499858.0001,58,0.002748745439667991,UNI
0x70954f0248cb5cd35042ce7866754fc1437695a5,2418743.0001,59,0.0026595545790952108,UNI
0xfbeb29a82b4ea5c32edcd0341bbcedb60635f2e5,2400000.0001,60,0.0026389455141908697,UNI
0xd472fd4d46f295043774e16144e58cff9c4a9424,2400000.0001,61,0.0026389455141908697,UNI
0x51649d78ab235a934ae5c213d741fc58f2a37f91,2388668.64444,62,0.0026264860016127814,UNI
0xae5065a42b422c5c53ee48c034247591960233b4,2300000.0001,63,0.002528989451104165,UNI
0x4d7b61fce7716f2d91872a21ba131365273baec4,2250000.0001,64,0.0024740114195608127,UNI
0x8d2642ec9d19a9333c8593ab7de1cc3be44d2dbc,2250000.0001,65,0.0024740114195608127,UNI
0x61bed6a58c4dc592f1dc32f9ec0f67e49208405c,2250000.0001,66,0.0024740114195608127,UNI
0x9d45a3b23333ed95a284843633f69fb875b870cc,2247306.15754531,67,0.0024710493763419215,UNI
0xf222f477c7a433306b19dbefafb46e751b74a55a,2186233.599015341,68,0.0024038963953560443,UNI
0xc63ef543b5169df8ac0ced9a0d7d1d922147f6c4,2186197.2794421297,69,0.002403856459783211,UNI
0xd41a9951f225f6c17d68f06c675f2f6da2cb17e9,2160090.1895399997,70,0.002375150131540322,UNI
0x841ed663f2636863d40be4ee76243377dff13a34,2057259.4603551365,71,0.0022620815100852956,UNI
0x3744da57184575064838bbc87a0fc791f5e39ea2,2038416.0095765013,72,0.002241361993459427,UNI
0xe8e1f50392bd61d0f8f48e8e7af51d3b8a52090a,2037153.6744903028,73,0.0022399739794956813,UNI
0x7b6054d691857f28afc33accc2d7565af44c25f0,2012623.4003951587,74,0.002213001455836283,UNI
0xf54b84be720cc29911305f18fa189c875b18ed55,2000000.0001,75,0.002199121261844051,UNI
0x5de917023f7d8f0732e6e6de9b65a31dfa070c0c,2000000.0000999998,76,0.002199121261844051,UNI
0xc882b111a75c0c657fc507c04fbfcd2cc984f071,1976373.4955222514,77,0.0021731424875653586,UNI
0x7541f4aef75b640460cfa9ce15d559f10d310628,1969562.10491,78,0.0021656529506066695,UNI
0xca4bc2199418b379400b3820ceb3c825b5552c6e,1914324.0332564935,79,0.002104915341691461,UNI
0xe38e5dd6e11ba18450cbdd518e8a7eb5f4a17a11,1900000.0001,80,0.002089165198757346,UNI
0xa51632ab150336d77ed8b3d4b107dfaedd223b23,1855532.0000999998,81,0.00204026993662395,UNI
0x00f58119e84ca2bbbb64af698cfcf1ba123d8aeb,1850000.0000999998,82,0.0020341871672139938,UNI
0xc33854950a451f5992cc712b370222528b8bcad5,1850000.0000999994,83,0.0020341871672139933,UNI
0x20497cdd257569895f7e2c4cdea45e26d3154b6a,1800000.1501000002,84,0.0019792093006047364,UNI
0x38a466cad6da151832ddb1b3b0de3c617df0db41,1800000.0001000003,85,0.001979209135670642,UNI
0xdf1b4860d1688ebc8e6b4c6cc1ced03f792511b1,1800000.0000999998,86,0.0019792091356706414,UNI
0xd879446633614189e2124138372a5846932bcee9,1800000.0000999998,87,0.0019792091356706414,UNI
0x8890ad35cadd921da1ca5475c5bce0f54148dcc4,1800000.0000999998,88,0.0019792091356706414,UNI
0x8a96e905272a0b6558924584e284eb0f009b4ca7,1800000.0000999998,89,0.0019792091356706414,UNI
0x4211986f857ec9bcd55d4a6bad8ef4d4d60deda6,1800000.0000999998,90,0.0019792091356706414,UNI
0x5ee84d30c7ee57f63f71c92247ff31f95e26916b,1766371.059376968,91,0.0019422320763938339,UNI
0xb0a27099582833c0cb8c7a0565759ff145113d64,1596096.7608590405,92,0.0017550051612950175,UNI
0x4a2d57d669f2194fa7b5df619cba9f33ccea26bd,1563439.2221000004,93,0.0017190962173745624,UNI
0xffa8db7b38579e6a2d14f9b347a9ace4d044cd54,1539384.8383160876,94,0.001692646963966005,UNI
0xd268046fe47254e3da0fb3f0221cf4a5afb2e37c,1521000.0001,95,0.0016724317196587352,UNI
