address,balance,rank,share,token
0x4a7c4bf0fdd8ce51d0df5c82548a23e6ccacead9,99951.83667280996,211,1.0040083144187321e-05,IOTX
0x7e168066b05a3ce2119f3b5bd8889d9c6f4fbb84,99844.00000000001,212,1.0029251035473315e-05,IOTX
0x1efc2542911d1abd6af53c1238e12f68005e4dd8,99781.0,213,1.0022922735172496e-05,IOTX
0x4c5fcda7a011128f58577fd26d1223ab444a062b,99723.0,214,1.00170966809273e-05,IOTX
0x0073db42801b800429bbda3febca240c1ce6fcbb,99659.0,215,1.0010667931415357e-05,IOTX
0x5f52c0d9c6e1aba6ede051c947af5f429b61021c,99447.40000000001,216,9.989412878341502e-06,IOTX
0x9cc75d190cc6a79098351260b565d3c5edadbe85,98181.71519596002,217,9.86227583824394e-06,IOTX
0x1e03d21bc1c9fb96c26d56a65ac75b3b497f7d59,96362.84601333,218,9.679571863710842e-06,IOTX
0x0c30aa401dc84b4f36dc9a7f8f1321757709553a,96283.96049885,219,9.671647876012209e-06,IOTX
0x525fd984b9f0633fdc46cc24ad42ddfabd4cd4ba,96162.54510298849,220,9.6594517952796e-06,IOTX
0x64a966901f9d02e1b6f3d4f8e6f82d9d27b594ca,94868.04541416073,221,9.529420322736477e-06,IOTX
0x1cf575269a33e550bbf388b08d297a11a9652812,94736.76528739,222,9.516233337566086e-06,IOTX
0x1f8026822b147554fa8646459ac4d4e0fcbd24a8,94621.38459705001,223,9.504643438242483e-06,IOTX
0x18ccf3e5d06075756ffd1bd4147e818c1bc72c98,94383.79617406987,224,9.480777868581912e-06,IOTX
0x31d1c3eaf952d085411e34568ce7fef70d2eae81,93050.94888081255,225,9.346894409425339e-06,IOTX
0x39765bef9ec955ee37d254e5f4f37cc4ab5aecd6,92922.98251055367,226,9.334040288482422e-06,IOTX
0x0f4bf7a72b21e41defc6ac68548d96f56228a857,92127.39702595,227,9.25412435417221e-06,IOTX
0x3defd9ee4686a5ec7082ff5e80885271c6643ac0,92058.75892807129,228,9.247229711387236e-06,IOTX
0x38348c62b9c6a4d32f507d0c4e62b7a7753c658e,91949.0,229,9.236204513648649e-06,IOTX
0x8c07354102cfb74c62068c20863b3cb4a54a84c0,91589.0,230,9.200042797643977e-06,IOTX
0x81f956c5f70cf08aa3618a73744540e7e567b77c,91585.11994322001,231,9.19965304900131e-06,IOTX
0xd0617e94344d9a0a991e7f37611d98ea9d5049e7,88031.41451401,232,8.842686142069781e-06,IOTX
0xb7538060923c24a783791e124e979a34e1748c39,87473.30074187,233,8.78662405394083e-06,IOTX
0x4c022aad3d28d14418253d5435a09f5420249262,86736.9287495283,234,8.712656068216236e-06,IOTX
0x3f939361c2f1e78e00a93abb0d9a24a746acaa67,85884.30772190001,235,8.627010958603164e-06,IOTX
0x83243f29315629fcc424f7611c656198480ac83b,85796.00489,236,8.618141008798785e-06,IOTX
0x7981fab55625507110d6c07b7df407725c17ef9b,85500.0,237,8.588407551109414e-06,IOTX
