address,balance,rank,share,token
0xcfbd46f1536edc3d19c15af362f7f7694bbaaf42,39830.18061734,53,0.002872119730655915,AAVE
0xf61ebfac2aa5d3fe5b65fbd5a612f44319e177a1,39035.67522158585,54,0.0028148286366189313,AAVE
0x0820ae9d895078ac2255d61328cbd21856ff677d,34986.54482273604,55,0.00252284936034439,AAVE
0xc0d6c3ab0794d3e4c9025add68c777eb8cc8b802,34470.0,56,0.0024856017618109685,AAVE
0x3176b7e123e6dc6708bb6006d4e6da47ee022706,34107.47628322,57,0.002459460491456265,AAVE
0x76ec5a0d3632b2133d9f1980903305b62678fbd3,33974.59734539692,58,0.0024498787066590325,AAVE
0xcaefcfcb4960c5473024b74da2db4de8d854e804,33335.200000000004,59,0.002403772319417494,AAVE
0x3bb587c8c3f138a09167d807e984b7623a9bd4c2,32708.33,60,0.002358569268172166,AAVE
0x0a671a76472505ab1b9af7c0e50c93adc295c3e7,31857.80488800002,61,0.002297238641051434,AAVE
0xcffad3200574698b78f32232aa9d63eabd290703,31787.05960323161,62,0.0022921372600111043,AAVE
0x0fa5b9b2805e2d0f25dee42730cf4e30c9e7e0b1,31684.578610742414,63,0.0022847474446504056,AAVE
0x8036e34df1af66891f9e4067fa19b607a4b8c78d,30968.25240514736,64,0.002233093784114913,AAVE
0x4a2d57d669f2194fa7b5df619cba9f33ccea26bd,29920.584999999992,65,0.0021575473974590896,AAVE
0xb0a27099582833c0cb8c7a0565759ff145113d64,29504.26489638444,66,0.002127526916373388,AAVE
0x45de4916ac390b7a605e5ff11ec79228ec6a7df0,28525.7308289031,67,0.002056965674652365,AAVE
0x33fcf9c2c057b3d4e16f2eef8296a3f97b61d4d6,27884.25310146899,68,0.002010709272868996,AAVE
0x77fb357f55bef5a70d30663955f8c9f35794df0e,27079.083788621694,69,0.0019526492130323447,AAVE
0xc882b111a75c0c657fc507c04fbfcd2cc984f071,26167.100427815167,70,0.0018868868849684344,AAVE
0xd784927ff2f95ba542bfc824c8a8a98f3495f6b5,25868.648022230365,71,0.0018653657412162352,AAVE
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,25435.343756714836,72,0.0018341205469671604,AAVE
0x3676e9b6a38c5526edda4a89763dd97b5813574d,25000.4864,73,0.0018027633606606083,AAVE
0x3154cf16ccdb4c6d922629664174b904d80f2c35,24825.71274796722,74,0.0017901605844084813,AAVE
0xfad234cb2877eb7488572555cb6d8becd4c8e0f2,24701.36733256,75,0.0017811941445010457,AAVE
0x000000000004444c5dc75cb358380d2e3de08a90,24139.858471300104,76,0.0017407042282022332,AAVE
0xbfa7b56529bfc010ea4d0b98280e18d4cc5b45d0,23683.3837036,77,0.001707788229164878,AAVE
0xb830ba599cd75823a6ebd84dbed2f3cf6d953c64,23459.096725860396,78,0.0016916150899997833,AAVE
0x17bb0319d2c6a1d3323c13d6dd936419467c4e5f,23303.93110806013,79,0.0016804262320660197,AAVE
0xd15236bba13165788244c58425a60b0e484ca763,23086.034210794114,80,0.0016647138760539062,AAVE
0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,22897.427554636146,81,0.001651113613888675,AAVE
0xa5946a2c7a6c4232224b89a696ae51879bf5aed1,22473.389228,82,0.0016205365784444574,AAVE
0x7d2206607b590e23886a4d28cbe5ceb34fbbea2b,22421.486266744116,83,0.0016167939009875142,AAVE
0xb812d0944f8f581dfaa3a93dda0d22ecef51a9cf,22411.63146040827,84,0.0016160832794618197,AAVE
